"5","Купував монітор в інтернет-магазині ""Розетка"". Монітор - супер. Гарне зображення, зручна підставка регулюється по висоті, легко обертається як у горизонтальній так і у вертикальній площині. Можливість підключити через DisplayPort, HDMI. Наявність USB3 хаба. У моїй ситуації є проблема з роботою USB-клавіатурою, змушений вмикати комп з вимкненим монітором, в іншому випадку клавіатура не працює. Через це неспрацювання кнопки ввімкнення живлення - дратує. Щодо розпакування - є схема на верхній частині коробки. Щоб легко виймалась внутрішня частина пакування, у прорізах для перенесення відігніть картон назовні."
"5","Отлично подойдёт для офисной работы, благодоря тонким рамкам очень удобен если подключить 2-3 монитора в ряд."
"5","Дуже задоволені!"
"5","Купил вчера, монитор отличный, настолько все красиво, что вернул 100% масштабирование с 125%. Дрова 10-я винда видит сама, пишут что даже обновлятся не надо. Подключил через miniDisplayPort к ASUS ROG STRIX-RX470-O4G-GAMING, сразу отлично все встало на максимальном разрешении) игры рисует красиво, особенно когда включил Цивилизацию 6-ую, прозрел от красоты прорисовки и цветов)"
"5","Купил этот монитор здесь. Проверить монитор на внешние повреждения при получении на Новой почте не удалось, так как упаковка монитора такова, что я бы его не собрал назад в коробку. Советую заказывать курьером на дом и дома его распаковывать и проверять при курьере. Монитором очень доволен, очень качественное изображение, засветов и битых пикселей нет. Регулировка очень удобная. Тонкая рамка очень крутая. Спасибо за монитор производителю и за сервис Розетке. Рекомендую."
"5","Отличный монитор, покупал на замену Dell UltraSharp U2412M, не разочаровался. Спустя 1.5 года понимаю что теперь хочется 4К монитор."
"5","Купил монитор почти месяц назад. Битых пикселей и засветов нет( хотя судя по комментариям в сети, они встречаются очень часто). Качество изображения просто шикарное! Работать в фотошопе одно удовольствие. Встроенная графика процессора справляется с 2к разрешением в любых программах. Из минусов: за такую цену можно было бы и положить в коробку кабель HMDI. Ко всему этому, к сенсорным кнопкам нужно привыкнуть."
"5","Вчера достал из упаковки данный монитор. Думал, что 25- это капец как много, оказалось нормально. Смотрится круто и стильно. Качественная картинка и реально широкий угол обзора. Отсутствуют засветы по бокам монитора. Через Hdmi работает монитор на полном разрешении (в коробке HDMI кабеля нет). Подставка реально порадовала, двигаеться одной рукой."
"5","Сразу начал выискивать битые пиксели и ""жёлтые пятна"". У меня не оказалось ни того ни другого, возможно есть ""засвет"" в правом нижнем углу, но он настолько не заметен, что я даже не уверен, есть ли он или мне кажется. Нравится наличие разных режимов и куча настроек. Использую 90% времени режим ""бумага"", которых подходит для долгой работы за монитором, в принципе это было основным критерием выбора монитора, мелкий пиксель также является преимуществом монитора для данных целей. Доволен на все 100%."
"4","В левом нижнем углу сильно раздражает засвет, на черном фоне вообще фиолетово-синие углы (причем каждый своим цветом)... По краях пленка (которая поверх екрана) отслоилась немного, до 1мм но он же из коробки только... Планировал 2 таких поставить для разработки, но передумал..."
"5","Отличнейший монитор, два окна браузера помещаются рядом свободно. Крайне удобная подставка - легко регулируется, хорошо держит. Просто превосходный монитор..."
"5","Супер монитор, засветов не увидел, очень боялся, что могут быть, но все ок!"
"2","Стильно, можно, молодежно, хорошее разрешение и цветопередача, разрешение, класс. И все бы ничего, только если бы монитор самовольно не нажимал свои же кнопки :( То меню откроется, то выключится, дичь какая-то. Думаю возвращать. И на сколько я понял это достаточно известная проблема этого монитора."
"5","Здравствуйте. Подскажите, пожалуйста, достаточно ли для такого монитора будет встроенной видеокарты, или нужно приобретать дополнительную, что бы оценить все его возможности? (Процессор core i5 -6600) Спасибо."
"5","Перед покупкой начитался всяких отзывов... Некоторые отзывы (пару страниц ниже) совсем напугали. В итоге купил! (не в розетке) Что могу сказать: то ли Dell читает отзывы на розетке и все пофиксил, то ли мне повезло мне повезло.. Никакой желтизны по краям нет! Никаких засветов не заметил! Цветопередача великолепна. Кабель dp порт в комплекте идеально подошел к видяхе и все заработало без какихто ""танцев с бубном"". В офисных приложениях при таком разрешении шикарно! При работе в фотошоше особенно понимаешь как не хватало раньше лишних пикселей. Что еще, в играх не заметил проблем. Все ровно без каких-либо разрывов картинки. 25 дюймов для меня золотая середина. По поводу кнопки включения - тоже без проблем! Кстати в меню можно выставить звук (писк) сенсорных кнопок, что помогает понять нажал кнопку или нет. Версия мона 210 ADZG ревизия А02 дата выпуска: май 2016"
"5","Покупал для работы с фотографиями. Первый день с монитором, пока не калибровал, но даже без калибровки цвета понравились (в ""стандартном"" режиме). У меня рабочая система - Линукс, сейчас Ubuntu 15.10. Пришлось повозиться, пока не нашел как ""завести"" монитор в полном разрешением 2560x14440 точек через HDMI->HDMI кабель. Удалось это сделать при максимальной вертикальной частоте 55Hz! Карта у меня Nvidia Gerorce 635M в ноутбуке Asus N56 VJ. DisplayPort выхода нету, только HDMI. Помогло следующее. В секцию ""Screen"" добавил: ..... Monitor ""monitor0"" Option ""ModeValidation"" ""DFP: AllowNon60hzmodesDFPModes, AllowNonEdidModes, NoVertRefreshCheck"" ..... затем создал секцию ""Monitor"": и вписал туда определяющие строки (помимо еще нескольких стандартных): VertRefresh 30-75 ModeLine ""2560x1440_55"" 220.812 2560 2608 2640 2720 1440 1443 1448 1478 -hsync -vsync - после этого режим 2560x1440 появляется в числе доступных при выборе (например в панели KDE / найстройка экранов) ! Может кому то это тоже будет полезно..."
"5","Оптимальный размер. Очень хорошая упаковка и качество в целом. В работе с фотошоп, даже не требуется калибровка! Отличный софт."
"5","При підключенні до ноутбуку по HDMI при максимальному розширенні 2560 x 1440 мигає зображення, при меншому ні. Читав раніше в відгуках допомагає при підключенню по дисплей порту, але ноутбук не має даного виходу. Може підкаже хтось як це поправити?"
"4","Понравилось что монитор пришел через два дня после заказа. При распаковке пришлось порвать коробку, иначе его сложно вытащить. Это можно отнести к минусам, уверен что с порванной коробкой его вернуть нельзя. Но монитор хорош, выглядит очень круто. Боялся что мне попадется монитор с желтыми засветами по краям (как у некоторых пользователей), но мне повезло и их я не обнаружил Есть один недостаток, при осмотре монитора увидел маленькую царапину на экране. Она видна только при выключенном мониторе и только под определенным углом. Лично для меня не критично Монитором очень доволен, за свои деньги один из лучших"
"5","долго выбирал монитор на замену старому LG 24 IPS, сначало взял мониор AOC с аналогичной матрицей (матрица производства LG). как и в этом Dell 2515, вернул назад - засветы были по всему экрану, хотел купить Филипс тоже с такой же матрицей и тоже жуткие засветы, в этом DELL засветы поменьше решил взять его в итоге, но оч. недоволен , эти засветы жутко бесят когда наблюдаешь черную статичную картинку на экране, а такие ситуации бывают часто. например темная заставка с логотипом во многих играх, не знаю как у других, но мне попались 3 монитора с идентичной матрицей от разных производителей и везде я наблюдаю огромные засветы... это у всех сейчас так? Из замечаний еще - в менюшке только 2 значения гаммы MAC и PC (1.8 и 2.2), с 1 значнием картинка кажется сильно белесая, а со 2 - слишком темная, могли бы сделать как в OAC промежуточное значение 2.0. Но это не критично , можно выставить какое хочешь значение через программы типа Adobe Gamma. Хочу особенно отметить дизайн монитора. он отличный и радует глаз, похож на дизайн Apple. Хочу заметить еще вот, что - найти монитор с другой матрицей и такими же параметрами попросту невозможно, т. к. матрица 25' и 2К разрешения есть только одна - матрица производства LG 2015 года. по этому нет смысла брать монитор с такими же парамеирами от других производителей (Асус, АОС, Филипс), разве что если вы не ярый поклонник перечисленных брендов : ) Монитор можно было бы назвать идеальным если бы не эти ужасные засветы серо-бело-желтых цветов, оч огорчает и удивляет. что в такой недешевой матрице и такой массовый брак (( но алтернативы с такими параметрами нет, приходится смериться. Интерсено мнение обладателей сего монитора. у всех ли эта проблема?"
"5","Купил неделю назад - нареканий пока нет))"
"5","По соотношение диагональ-разрешение-матрица-цена ничего лучше не смог найти. Dell'у доверяю давно, сталкивался не раз с их дисплеями. Смотрел на U2516H, но не захотел переплачивать за сверхширокий цветовой охват. На январь 2016 в Розетке ревизия А02, производства октября 2015. Беглый осмотр белого экрана не выявил неравномерностей цветовой температуры по площади экрана. Глоу есть, но без него на IPS никуда. На черный в черной комнате не смотрю, хотя с неравномерностью LED подсветки знаком отлично. Здесь все отлично."
"5","отличный монитор, во всем понравился, дороговат, но он того стоит."
"5","Долго выбирал монитор и решил взять этот, немного смущали отзывы о засветах и желтизне в углах, но ничего подобного не заметил, монитор оправдал ожидания на 100%. Подключен к ноуту(GeForce GT 525M) через HDMI работает отлично на 2560х1440 60Hz, только для настройки режима пришлось погуглить т.к. простое создание пользовательского разрешения не помогло(все стало очень размытым). P.S. если кто-то столкнулся/столкнется с подобной проблемой FAQ(nvidia): Панель управления Nvidia -> Изменение разрешения -> Настройка... 2560 1440 60 32 Параметры FPE -> Стандарт синхронизации -> CVT с уменьшенным временем мигания (CVT-RB)"
"5","отличный монитор."
"5","Пользуюсь две недели, никаких засветов/пересветов не было выявлено, после калибровки спектрофометром цветопередача идеальная. Рекомендую!"
"5","просто шикарнейший монитор!"
"5","Пользуюсь монитором второй день и скажу что нереально рад покупке. За такие деньги и такое качество. Заказал в пятницу и в субботу монитор был уже у меня в Одесса. Разрешение 2560 на 1440 делает свое дело, это совершенно другой уровень. Думал что будет лагать Diablo 3 и за разрешения так как моему компу 5 лет но нет, немного снизил настройки и все шикарно. Очень круто что в комплекте идет DP кабель и никому не верьте про то что нужен HDMI кабель пользуйтесь DP так как картинка лучше и он поддерживает 60герц. Читал отзывы про засветы в нижнем левом углу что отдает желтый и подсветка не равномерная так вот у меня все нормально) Все четко равномерно и засветов нету. Вообще очень рекомендую этот монитор и я не один день ломал голову какой же взять."
